Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.76847E-4,17.313247061,0.181779578,0.031115608,0.180354267,0
6.95239E-4,17.52058197,0.185801238,0.03073615,0.181964573,0
7.13149E-4,17.803408707,0.189679787,0.030230205,0.183574879,0
7.35012E-4,18.094953957,0.194364736,0.02972426,0.183574879,0
7.43176E-4,18.316742384,0.196100149,0.029344801,0.183574879,0
7.53955E-4,18.541927824,0.198380246,0.028965343,0.183574879,0
7.71617E-4,18.77202333,0.20208811,0.028585884,0.183574879,0
8.02485E-4,19.009494264,0.208487043,0.028206425,0.190016103,0
8.11605E-4,19.251800312,0.210358086,0.027826967,0.190016103,0
8.28729E-4,19.580234294,0.213847276,0.027321022,0.191626409,0
8.51692E-4,19.750559211,0.218478133,0.02706805,0.212560386,0
8.74167E-4,20.010218069,0.222958148,0.026688591,0.212560386,0
8.84442E-4,20.273624662,0.224989124,0.026309132,0.214170692,0
8.94511E-4,20.541109763,0.226969227,0.025929674,0.214170692,0
9.05904E-4,20.751026545,0.229197303,0.025550215,0.215780998,0
9.17529E-4,21.087087431,0.231457801,0.025170756,0.217391304,0
9.30899E-4,21.27312392,0.234041174,0.024917784,0.21900161,0
9.50298E-4,21.552343518,0.237758754,0.024538325,0.21900161,0
9.73088E-4,21.844074031,0.242080336,0.024158867,0.223832528,0
1.00082E-3,22.042114007,0.247273905,0.023905894,0.223832528,0
1.00648E-3,22.343039614,0.24832377,0.023526436,0.223832528,0
1.04292E-3,22.551081555,0.255022074,0.023273463,0.22705314,0
1.06425E-3,22.762673983,0.258887903,0.023020491,0.228663446,0
1.06889E-3,23.082435503,0.259723088,0.022641032,0.228663446,0
1.09981E-3,23.300563499,0.265243495,0.02238806,0.230273752,0
1.10225E-3,23.630750203,0.265675989,0.022008601,0.230273752,0
1.13285E-3,23.945407971,0.271052728,0.021629142,0.230273752,0
1.13542E-3,24.083040359,0.271500494,0.021502656,0.231884058,0
1.14771E-3,24.424895718,0.273635032,0.021123198,0.231884058,0
1.17776E-3,24.542672205,0.278802709,0.020996711,0.23510467,0
1.19379E-3,24.779827698,0.281528241,0.020743739,0.236714976,0
1.24828E-3,25.025112409,0.290644034,0.020490767,0.238325282,0
1.2756E-3,25.278691549,0.295127156,0.020237794,0.238325282,0
1.30404E-3,25.669359344,0.299735376,0.019858335,0.241545894,0
1.31896E-3,25.801255208,0.302128136,0.019731849,0.241545894,0
1.37347E-3,26.073977126,0.310734061,0.019478877,0.241545894,0
1.37758E-3,26.349493819,0.311375628,0.019099418,0.241545894,0
1.38643E-3,26.626631894,0.31275055,0.018972932,0.246376812,0
1.42253E-3,26.768885366,0.318301916,0.018846446,0.246376812,0
1.44188E-3,27.01425144,0.321239703,0.018593473,0.246376812,0
1.46353E-3,27.348047566,0.32449781,0.018340501,0.249597424,0
1.49105E-3,27.5776334,0.328594697,0.018087528,0.249597424,0
1.49942E-3,27.796147692,0.329831,0.017961042,0.251207729,0
1.53324E-3,28.101459753,0.334780315,0.01770807,0.251207729,0
1.5376E-3,28.255219347,0.33541222,0.017581584,0.251207729,0
1.5388E-3,28.716618866,0.335587211,0.017202125,0.251207729,0
1.55984E-3,28.872603086,0.338621764,0.017075639,0.252818035,0
1.5891E-3,29.031512935,0.342795779,0.016949153,0.252818035,0
1.60673E-3,29.51000514,0.345285236,0.016569694,0.252818035,0
1.70359E-3,29.789020618,0.358635407,0.016316721,0.256038647,0
1.71854E-3,30.021709251,0.360648472,0.016190235,0.262479871,0
1.72201E-3,30.365898258,0.361113392,0.015937263,0.262479871,0
1.74018E-3,30.539915855,0.363538074,0.015810777,0.267310789,0
1.7619E-3,31.134641957,0.366413572,0.015304832,0.267310789,0
1.78711E-3,31.373265302,0.36971818,0.015178346,0.268921095,0
1.81365E-3,31.604605586,0.373160032,0.015051859,0.270531401,0
1.85164E-3,31.758755433,0.378021915,0.014925373,0.270531401,0
1.87709E-3,32.164210841,0.381236259,0.014672401,0.272141707,0
1.8884E-3,32.353050658,0.382654141,0.014545914,0.272141707,0
1.8884E-3,32.541890475,0.382654141,0.014292942,0.272141707,0
1.98055E-3,32.834560134,0.393970725,0.014166456,0.275362319,0
2.02416E-3,33.14059534,0.399183106,0.01403997,0.276972625,0
2.03505E-3,33.305255291,0.400470213,0.013913483,0.276972625,0
2.04421E-3,33.752543031,0.401548427,0.013660511,0.283413849,0
2.11101E-3,34.172398282,0.409299936,0.013407539,0.283413849,0
2.13717E-3,34.257138518,0.412280456,0.013281052,0.283413849,0
2.17848E-3,34.608070778,0.416927543,0.013154566,0.286634461,0
2.1807E-3,34.826140753,0.417175043,0.01302808,0.286634461,0
2.18865E-3,35.045006246,0.418060668,0.012901594,0.286634461,0
2.19469E-3,35.264474796,0.418730242,0.012775108,0.286634461,0
2.19469E-3,35.703411895,0.418730242,0.012395649,0.286634461,0
2.19943E-3,35.923355054,0.419256117,0.012395649,0.288244767,0
2.27987E-3,36.151341743,0.428025963,0.012269163,0.289855072,0
2.29669E-3,36.381010427,0.42982646,0.012142676,0.289855072,0
2.29955E-3,36.610965232,0.430131611,0.01201619,0.289855072,0
2.30279E-3,37.071198612,0.430476524,0.011763218,0.289855072,0
2.3163E-3,37.302828355,0.431911421,0.011636732,0.289855072,0
2.32237E-3,37.535065844,0.432554474,0.011510245,0.289855072,0
2.36513E-3,37.771578439,0.437037128,0.011383759,0.291465378,0
2.38455E-3,38.010033629,0.439050712,0.011257273,0.29468599,0
2.41605E-3,38.251638477,0.442285037,0.011130787,0.296296296,0
2.43506E-3,38.738645112,0.444218892,0.010877814,0.297906602,0
2.44468E-3,38.983113607,0.44519346,0.010751328,0.297906602,0
2.46264E-3,39.229377588,0.4470016,0.010624842,0.297906602,0
2.46529E-3,39.437416277,0.447267237,0.010498356,0.297906602,0
2.48344E-3,39.72429913,0.449081342,0.010371869,0.330112721,0
2.5342E-3,39.825670004,0.454092039,0.010245383,0.330112721,0
2.62152E-3,40.24788562,0.462502645,0.010118897,0.333333333,0
2.71834E-3,40.51971957,0.471529432,0.009992411,0.333333333,0
2.7489E-3,40.794609637,0.474316193,0.009865925,0.333333333,0
2.78469E-3,41.073078766,0.477542674,0.009739438,0.333333333,0
2.80124E-3,41.353202731,0.479021135,0.009612952,0.333333333,0
2.80349E-3,41.633551875,0.479221668,0.009486466,0.333333333,0
2.80872E-3,41.914424193,0.479686984,0.00935998,0.333333333,0
2.86314E-3,42.054300727,0.484478177,0.009233494,0.333333333,0
2.93818E-3,42.816852587,0.490942194,0.008854035,0.336553945,0
3.07158E-3,43.034346133,0.502041477,0.008854035,0.339774557,0
3.14699E-3,43.417186421,0.508104079,0.008727549,0.346215781,0
3.15894E-3,43.733080355,0.509051389,0.008601062,0.346215781,0
3.16889E-3,43.96550666,0.509837383,0.008474576,0.346215781,0
3.17252E-3,44.050332533,0.510123611,0.008474576,0.347826087,0
3.25789E-3,44.376121768,0.516757138,0.00834809,0.347826087,0
3.36387E-3,44.570319139,0.524746208,0.008221604,0.355877617,0
3.45924E-3,44.766866984,0.531712806,0.008095118,0.357487923,0
3.54813E-3,45.075529545,0.5380249,0.008095118,0.359098229,0
3.6408E-3,45.360658201,0.544426891,0.007968631,0.359098229,0
3.67961E-3,45.651601443,0.547055064,0.007842145,0.360708535,0
3.68897E-3,45.811158738,0.547684476,0.007842145,0.362318841,0
3.69522E-3,46.180681014,0.54810426,0.007715659,0.362318841,0
3.6971E-3,46.550391072,0.548230093,0.007589173,0.362318841,0
3.75793E-3,46.879321959,0.552268978,0.007462687,0.367149758,0
3.80801E-3,47.162977433,0.555539775,0.0073362,0.368760064,0
3.83379E-3,47.31044662,0.557205264,0.0073362,0.37037037,0
3.90219E-3,47.700665181,0.561563533,0.007209714,0.371980676,0
3.93376E-3,47.937177118,0.563546451,0.007083228,0.375201288,0
3.95498E-3,48.096162924,0.564869339,0.007083228,0.376811594,0
4.14282E-3,48.370764593,0.576238212,0.006956742,0.3784219,0
4.24538E-3,48.520701253,0.58219857,0.006956742,0.380032206,0
4.48279E-3,48.842090458,0.595372255,0.006830256,0.381642512,0
4.79275E-3,49.458376226,0.611370589,0.006703769,0.383252818,0
4.79691E-3,49.545887509,0.611576778,0.006577283,0.383252818,0
4.81565E-3,49.939940979,0.61250252,0.006577283,0.384863124,0
4.83893E-3,50.423834256,0.613646764,0.006450797,0.384863124,0
4.96583E-3,50.71934631,0.619765445,0.006324311,0.384863124,0
5.05604E-3,50.929438173,0.623998914,0.006324311,0.38647343,0
5.10006E-3,51.020259419,0.626030731,0.006197824,0.38647343,0
5.3136E-3,51.460797975,0.635582658,0.006197824,0.389694042,0
5.43096E-3,52.003893745,0.640627494,0.006071338,0.389694042,0
5.44729E-3,52.548623,0.641318614,0.005944852,0.389694042,0
5.55103E-3,53.069923981,0.645646293,0.005818366,0.391304348,0
5.62449E-3,53.666861214,0.648648495,0.00569188,0.392914654,0
5.67438E-3,53.839651619,0.650658509,0.005565393,0.392914654,0
5.79172E-3,54.246033273,0.655296371,0.005565393,0.39452496,0
5.81036E-3,54.82706887,0.656021641,0.005438907,0.39452496,0
5.91488E-3,55.418556655,0.66003362,0.005312421,0.39452496,0
5.98888E-3,56.017444889,0.66281809,0.005185935,0.39452496,0
6.02336E-3,56.619780437,0.664099653,0.005059449,0.39452496,0
6.06086E-3,56.779808234,0.665482897,0.004932962,0.396135266,0
6.16791E-3,57.23657133,0.669369119,0.004932962,0.40257649,0
6.20371E-3,57.856942351,0.670648752,0.004806476,0.40257649,0
6.30734E-3,58.487676372,0.674297553,0.00467999,0.404186795,0
6.54513E-3,58.91652544,0.682372237,0.004553504,0.404186795,0
6.59982E-3,59.015141013,0.684172745,0.004553504,0.412238325,0
6.7707E-3,59.832507479,0.689670183,0.004427017,0.413848631,0
6.78148E-3,60.002546333,0.690010522,0.004300531,0.413848631,0
6.81389E-3,60.513896797,0.691029527,0.004300531,0.415458937,0
6.84776E-3,61.198673056,0.692087164,0.004174045,0.415458937,0
6.88905E-3,61.887578372,0.693366787,0.004047559,0.415458937,0
6.89806E-3,62.468303096,0.693644539,0.003921073,0.415458937,0
6.89976E-3,62.577553953,0.693696736,0.003921073,0.417069243,0
7.07305E-3,63.28485904,0.698942059,0.003794586,0.417069243,0
7.17873E-3,64.0027323,0.702053578,0.0036681,0.417069243,0
7.34514E-3,64.58959914,0.706824767,0.003541614,0.418679549,0
7.82457E-3,65.151034281,0.719754158,0.003415128,0.420289855,0
8.23266E-3,65.533998983,0.729893618,0.003415128,0.426731079,0
8.90197E-3,66.297514309,0.745023762,0.003288642,0.428341385,0
9.1303E-3,67.387039144,0.749804933,0.003162155,0.431561997,0
9.2851E-3,68.695272123,0.752945533,0.002909183,0.431561997,0
9.5025E-3,69.25031987,0.757225569,0.002909183,0.44605475,0
9.55656E-3,70.205976117,0.758266913,0.002782697,0.44605475,0
9.59888E-3,71.16586457,0.759075948,0.00265621,0.44605475,0
9.6199E-3,72.127854304,0.759475624,0.002529724,0.44605475,0
9.73385E-3,73.101238888,0.761620102,0.002403238,0.44605475,0
9.79866E-3,74.081104637,0.762822865,0.002276752,0.44605475,0
9.815E-3,75.062604197,0.763124151,0.002150266,0.44605475,0
9.87197E-3,76.049800958,0.764168794,0.002023779,0.44605475,0
9.94349E-3,76.325640851,0.765467286,0.001897293,0.44605475,0
1.00724E-2,76.822607598,0.767770979,0.001897293,0.449275362,0
1.01348E-2,77.063276571,0.768870414,0.001897293,0.450885668,0
1.04077E-2,78.104048771,0.773559649,0.001770807,0.450885668,0
1.09049E-2,78.532674989,0.78162976,0.001644321,0.450885668,0
1.12754E-2,78.852061043,0.787278788,0.001644321,0.452495974,0
1.15634E-2,79.100266686,0.791470992,0.001644321,0.457326892,0
1.17735E-2,79.281396875,0.794427478,0.001644321,0.458937198,0
1.1871E-2,80.468494955,0.795771079,0.001517835,0.458937198,0
1.19438E-2,80.950612271,0.796762918,0.001391348,0.458937198,0
1.2053E-2,81.673793343,0.798232755,0.001391348,0.460547504,0
1.2234E-2,81.830314901,0.80062285,0.001264862,0.460547504,0
1.2617E-2,82.161541725,0.805498568,0.001264862,0.46215781,0
1.34359E-2,82.869636248,0.815161763,0.001264862,0.466988728,0
1.36291E-2,83.036707266,0.817303363,0.001264862,0.468599034,0
1.36899E-2,84.405693147,0.817966183,0.001138376,0.468599034,0
1.40501E-2,85.810706654,0.821802147,0.00101189,0.468599034,0
1.4407E-2,86.027257251,0.825445899,0.000885403,0.471819646,0
1.4789E-2,86.259041701,0.82918441,0.000885403,0.473429952,0
1.68226E-2,87.492966346,0.846667103,0.000885403,0.475040258,0
1.68527E-2,87.5264182,0.846899397,0.000758917,0.476650564,0
1.74037E-2,88.137807209,0.851024314,0.000758917,0.47826087,0
1.76783E-2,88.442475617,0.852997969,0.000758917,0.479871176,0
1.81199E-2,88.932516408,0.856065063,0.000758917,0.484702093,0
1.82387E-2,89.0643049,0.856868192,0.000758917,0.486312399,0
1.84387E-2,89.286204218,0.858200401,0.000758917,0.487922705,0
1.94013E-2,90.964679486,0.864281195,0.000632431,0.491143317,0
1.95903E-2,91.300880595,0.865414574,0.000632431,0.492753623,0
1.98764E-2,93.288517954,0.867093964,0.000505945,0.492753623,0
2.02938E-2,94.119482725,0.869470619,0.000379459,0.492753623,0
2.08527E-2,95.232324125,0.872523448,0.000379459,0.494363929,0
2.09275E-2,95.381270176,0.872921246,0.000379459,0.495974235,0
2.2119E-2,96.748056576,0.878937616,0.000252972,0.495974235,0
2.2926E-2,97.673868342,0.882699316,0.000252972,0.499194847,0
2.32613E-2,100,0.884194494,0.000126486,0.499194847,0
2.43408E-2,100,0.888759022,0,0.499194847,0
2.81722E-2,100,0.902411184,0,0.502415459,0
3.10863E-2,100,0.910742976,0,0.504025765,0
3.14852E-2,100,0.911773914,0,0.505636071,0
3.57025E-2,100,0.921376098,0,0.508856683,0
3.74793E-2,100,0.924823377,0,0.510466989,0
3.75863E-2,100,0.925021228,0,0.513687601,0
3.88421E-2,100,0.927269118,0,0.515297907,0
3.98845E-2,100,0.929035056,0,0.516908213,0
4.23342E-2,100,0.932865868,0,0.518518519,0
4.48451E-2,100,0.936385658,0,0.52173913,0
4.57035E-2,100,0.93750568,0,0.523349436,0
4.76407E-2,100,0.939894182,0,0.528180354,0
5.33724E-2,100,0.946000463,0,0.52979066,0
6.08279E-2,100,0.952303326,0,0.531400966,0
6.76586E-2,100,0.956911226,0,0.534621578,0
6.8364E-2,100,0.957336816,0,0.536231884,0
7.08819E-2,100,0.958789873,0,0.53784219,0
7.31796E-2,100,0.960032069,0,0.541062802,0
7.83415E-2,100,0.962566978,0,0.542673108,0
8.41338E-2,100,0.965054061,0,0.549114332,0
9.6525E-2,100,0.969402895,0,0.55394525,0
9.67426E-2,100,0.969469637,0,0.603864734,0
9.82793E-2,100,0.969932636,0,0.607085346,0
1.07036E-1,100,0.972324301,0,0.610305958,0
1.23112E-1,100,0.97585094,0,0.61352657,0
1.40926E-1,100,0.978839074,0,0.616747182,0
1.66558E-1,100,0.982037058,0,0.623188406,0
1.70598E-1,100,0.982454978,0,0.624798712,0
1.75359E-1,100,0.982923214,0,0.632850242,0
1.75537E-1,100,0.982940229,0,0.640901771,0
1.78642E-1,100,0.983231756,0,0.642512077,0
1.90529E-1,100,0.984261465,0,0.647342995,0
2.6904E-1,100,0.988802836,0,0.648953301,0
3.09736E-1,100,0.990259679,0,0.650563607,0
3.25193E-1,100,0.990718351,0,0.652173913,0
4.66556E-1,100,0.993512389,0,0.660225443,0
5.46121E-1,100,0.994452325,0,0.661835749,0
6.28477E-1,100,0.995175791,0,0.663446055,0
6.57968E-1,100,0.995391025,0,0.665056361,0
7.16765E-1,100,0.995767504,0,0.668276973,0
7.19956E-1,100,0.995786182,0,0.669887279,0
8.72737E-1,100,0.996521286,0,0.676328502,0
1E0,100,0.996962652,0,0.677938808,0
