Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.74871E-2,100,0.901688661,0,0.622238433,0
2.75015E-2,100,0.901735122,0,0.622342643,0
2.75627E-2,100,0.901932069,0,0.622446853,0
2.76292E-2,100,0.902144969,0,0.622551063,0
2.76777E-2,100,0.902299762,0,0.623384744,0
2.77628E-2,100,0.902569817,0,0.623905794,0
2.77712E-2,100,0.902596658,0,0.624010004,0
2.78151E-2,100,0.902735223,0,0.624114214,0
2.78924E-2,100,0.90297883,0,0.624218424,0
2.79445E-2,100,0.903142098,0,0.624322634,0
2.79515E-2,100,0.90316386,0,0.624426845,0
2.7955E-2,100,0.903174975,0,0.625260525,0
2.80014E-2,100,0.903319696,0,0.625781576,0
2.80909E-2,100,0.903598223,0,0.625989996,0
2.81581E-2,100,0.903805993,0,0.626094206,0
2.81875E-2,100,0.903896689,0,0.626302626,0
2.82396E-2,100,0.904056976,0,0.627032097,0
2.83144E-2,100,0.904286423,0,0.627240517,0
2.83761E-2,100,0.904474579,0,0.627344727,0
2.87092E-2,100,0.905478035,0,0.627448937,0
2.87554E-2,100,0.905615728,0,0.627553147,0
2.88221E-2,100,0.905813529,0,0.627657357,0
2.89398E-2,100,0.906160529,0,0.628282618,0
2.91081E-2,100,0.906652632,0,0.628386828,0
2.93004E-2,100,0.907208356,0,0.628491038,0
2.94774E-2,100,0.907714186,0,0.628595248,0
2.95739E-2,100,0.907987434,0,0.628699458,0
2.96851E-2,100,0.908300562,0,0.628803668,0
2.97043E-2,100,0.90835428,0,0.629324719,0
2.99093E-2,100,0.908925218,0,0.629428929,0
2.99314E-2,100,0.908986441,0,0.629533139,0
3.01131E-2,100,0.909485866,0,0.629637349,0
3.07082E-2,100,0.911083945,0,0.629845769,0
3.07687E-2,100,0.91124325,0,0.629949979,0
3.08552E-2,100,0.91147018,0,0.630054189,0
3.09032E-2,100,0.911595476,0,0.630158399,0
3.1169E-2,100,0.912283326,0,0.630262609,0
3.12112E-2,100,0.912391517,0,0.63036682,0
3.16598E-2,100,0.913525446,0,0.63047103,0
3.18837E-2,100,0.914080623,0,0.63057524,0
3.20013E-2,100,0.914369384,0,0.63067945,0
3.20894E-2,100,0.914584383,0,0.63088787,0
3.22561E-2,100,0.914988197,0,0.63099208,0
3.25999E-2,100,0.915809271,0,0.63109629,0
3.28067E-2,100,0.916295458,0,0.63130471,0
3.28424E-2,100,0.916379036,0,0.63140892,0
3.28436E-2,100,0.916381681,0,0.63151313,0
3.32497E-2,100,0.917318527,0,0.631721551,0
3.32684E-2,100,0.917361294,0,0.631929971,0
3.34647E-2,100,0.917806172,0,0.632242601,0
3.34949E-2,100,0.917874016,0,0.632346811,0
3.35432E-2,100,0.917982584,0,0.632451021,0
3.36599E-2,100,0.91824372,0,0.633284702,0
3.38582E-2,100,0.918683593,0,0.633493122,0
3.40033E-2,100,0.919002659,0,0.633805752,0
3.40983E-2,100,0.919209933,0,0.633909962,0
3.41515E-2,100,0.919325809,0,0.634014173,0
3.41555E-2,100,0.91933435,0,0.634118383,0
3.44334E-2,100,0.919933279,0,0.634639433,0
3.45239E-2,100,0.920126392,0,0.634743643,0
3.47475E-2,100,0.92059969,0,0.634952063,0
3.52167E-2,100,0.921574515,0,0.635056273,0
3.54143E-2,100,0.921977879,0,0.635160484,0
3.5796E-2,100,0.922745709,0,0.635368904,0
3.59112E-2,100,0.922974341,0,0.635994164,0
3.59761E-2,100,0.923102684,0,0.636098374,0
3.60544E-2,100,0.923256779,0,0.636306794,0
3.61131E-2,100,0.923372069,0,0.636619425,0
3.62273E-2,100,0.923595077,0,0.636827845,0
3.63393E-2,100,0.923812678,0,0.637140475,0
3.65916E-2,100,0.924298128,0,0.637244685,0
3.67133E-2,100,0.924530246,0,0.637557316,0
3.67568E-2,100,0.924612796,0,0.637661526,0
3.69712E-2,100,0.925017213,0,0.637869946,0
3.7046E-2,100,0.925157278,0,0.638078366,0
3.79613E-2,100,0.926829788,0,0.638182576,0
3.81574E-2,100,0.927178409,0,0.638286786,0
3.82127E-2,100,0.927276059,0,0.638495206,0
3.82362E-2,100,0.927317529,0,0.638599416,0
3.83435E-2,100,0.92750629,0,0.638807837,0
3.88698E-2,100,0.928417466,0,0.638912047,0
3.92451E-2,100,0.92905346,0,0.639537307,0
3.93936E-2,100,0.929302074,0,0.639745727,0
3.94679E-2,100,0.92942581,0,0.639849937,0
3.96644E-2,100,0.929750869,0,0.639954148,0
3.99401E-2,100,0.930201901,0,0.640058358,0
4.00388E-2,100,0.930362054,0,0.640475198,0
4.0292E-2,100,0.930769347,0,0.640579408,0
4.05975E-2,100,0.93125445,0,0.64318466,0
4.0729E-2,100,0.931461248,0,0.64328887,0
4.07424E-2,100,0.931482254,0,0.643705711,0
4.12451E-2,100,0.932260776,0,0.643809921,0
4.1456E-2,100,0.932582134,0,0.643914131,0
4.16035E-2,100,0.932805092,0,0.644018341,0
4.1634E-2,100,0.932850989,0,0.644643602,0
4.17219E-2,100,0.932983029,0,0.644852022,0
4.18923E-2,100,0.933237317,0,0.645268862,0
4.19977E-2,100,0.933393791,0,0.645373072,0
4.20214E-2,100,0.933428782,0,0.645477282,0
4.20379E-2,100,0.933453177,0,0.645685702,0
4.24326E-2,100,0.934031328,0,0.645789912,0
4.24679E-2,100,0.934082597,0,0.645894123,0
4.2571E-2,100,0.934231814,0,0.645998333,0
4.31098E-2,100,0.935000281,0,0.646102543,0
4.34214E-2,100,0.935436605,0,0.646206753,0
4.35023E-2,100,0.935548909,0,0.646310963,0
4.37423E-2,100,0.935879852,0,0.646519383,0
4.38414E-2,100,0.936015628,0,0.646623593,0
4.39809E-2,100,0.936205638,0,0.646727803,0
4.40346E-2,100,0.93627842,0,0.646832013,0
4.40867E-2,100,0.936348984,0,0.646936223,0
4.44854E-2,100,0.93688339,0,0.647769904,0
4.48894E-2,100,0.937415933,0,0.647874114,0
4.49471E-2,100,0.937491197,0,0.647978324,0
4.50264E-2,100,0.937594371,0,0.649020425,0
4.51923E-2,100,0.93780926,0,0.650791997,0
4.51991E-2,100,0.937818056,0,0.651000417,0
4.52045E-2,100,0.937825007,0,0.651313047,0
4.52368E-2,100,0.93786665,0,0.651521467,0
4.52405E-2,100,0.937871419,0,0.651625677,0
4.5382E-2,100,0.938053106,0,0.651729887,0
4.55079E-2,100,0.938213973,0,0.651834098,0
4.564E-2,100,0.938381758,0,0.652146728,0
4.57007E-2,100,0.938458537,0,0.652250938,0
4.57369E-2,100,0.938504284,0,0.652563568,0
4.62067E-2,100,0.939091476,0,0.653084619,0
4.63017E-2,100,0.939208776,0,0.653188829,0
4.63655E-2,100,0.939287338,0,0.65443935,0
4.6461E-2,100,0.939404604,0,0.65454356,0
4.67792E-2,100,0.939792012,0,0.65464777,0
4.69721E-2,100,0.940024436,0,0.65475198,0
4.71962E-2,100,0.940292223,0,0.65485619,0
4.73565E-2,100,0.94048219,0,0.6549604,0
4.74377E-2,100,0.940578048,0,0.65516882,0
4.74746E-2,100,0.940621513,0,0.655377241,0
4.77832E-2,100,0.940982384,0,0.655481451,0
4.78826E-2,100,0.94109763,0,0.655689871,0
4.88591E-2,100,0.942206864,0,0.655898291,0
4.91797E-2,100,0.942561965,0,0.656106711,0
4.92967E-2,100,0.942690494,0,0.656210921,0
4.9483E-2,100,0.942893925,0,0.656315131,0
5.02058E-2,100,0.943669795,0,0.657148812,0
5.02142E-2,100,0.943678639,0,0.658399333,0
5.06568E-2,100,0.944143214,0,0.658607753,0
5.07449E-2,100,0.944234834,0,0.658816173,0
5.08159E-2,100,0.944308398,0,0.658920383,0
5.08369E-2,100,0.944330139,0,0.659128804,0
5.09988E-2,100,0.944497039,0,0.659233014,0
5.16917E-2,100,0.945200219,0,0.659337224,0
5.1864E-2,100,0.945372363,0,0.659441434,0
5.22828E-2,100,0.94578625,0,0.660170905,0
5.2472E-2,100,0.945971134,0,0.660275115,0
5.24995E-2,100,0.945997941,0,0.660379325,0
5.28017E-2,100,0.946290415,0,0.661421426,0
5.29818E-2,100,0.94646319,0,0.661734056,0
5.30154E-2,100,0.946495255,0,0.668090871,0
5.30772E-2,100,0.946554275,0,0.668507712,0
5.31766E-2,100,0.946648877,0,0.668611922,0
5.3184E-2,100,0.946655843,0,0.668716132,0
5.34074E-2,100,0.946867131,0,0.669028762,0
5.37386E-2,100,0.947177282,0,0.669132972,0
5.38607E-2,100,0.94729078,0,0.669341392,0
5.39993E-2,100,0.947418963,0,0.669445602,0
5.42912E-2,100,0.947686826,0,0.669549812,0
5.45497E-2,100,0.947921857,0,0.669654023,0
5.45503E-2,100,0.947922391,0,0.669758233,0
5.45786E-2,100,0.947947928,0,0.670070863,0
5.46073E-2,100,0.947973943,0,0.670383493,0
5.46738E-2,100,0.948033892,0,0.671321384,0
5.56118E-2,100,0.948865596,0,0.672363485,0
5.57814E-2,100,0.949013166,0,0.672467695,0
5.57934E-2,100,0.949023508,0,0.672571905,0
5.62802E-2,100,0.949442162,0,0.673405586,0
5.65202E-2,100,0.949646028,0,0.673614006,0
5.7035E-2,100,0.950077862,0,0.674030846,0
5.70681E-2,100,0.950105384,0,0.674135056,0
5.73783E-2,100,0.95036175,0,0.674343476,0
5.75314E-2,100,0.950487305,0,0.674447687,0
5.76268E-2,100,0.95056518,0,0.674551897,0
5.81317E-2,100,0.950973468,0,0.674656107,0
5.87749E-2,100,0.951483962,0,0.674760317,0
5.88185E-2,100,0.951518238,0,0.674864527,0
5.9295E-2,100,0.951889053,0,0.675906628,0
5.93241E-2,100,0.951911522,0,0.677365569,0
5.95135E-2,100,0.95205725,0,0.677678199,0
5.97306E-2,100,0.952223189,0,0.67840767,0
6.01733E-2,100,0.952557985,0,0.67851188,0
6.02519E-2,100,0.952616908,0,0.67861609,0
6.03324E-2,100,0.952677205,0,0.67882451,0
6.03773E-2,100,0.952710694,0,0.67892872,0
6.04469E-2,100,0.952762554,0,0.67903293,0
6.16186E-2,100,0.953619141,0,0.67913714,0
6.1741E-2,100,0.953706859,0,0.679241351,0
6.2025E-2,100,0.953909047,0,0.679345561,0
6.24749E-2,100,0.954225797,0,0.680596082,0
6.25908E-2,100,0.954306664,0,0.680908712,0
6.26522E-2,100,0.954349405,0,0.681117132,0
6.30326E-2,100,0.954612381,0,0.681638183,0
6.31369E-2,100,0.954683952,0,0.681742393,0
6.37146E-2,100,0.95507641,0,0.682159233,0
6.42474E-2,100,0.955432339,0,0.682263443,0
6.42927E-2,100,0.955462318,0,0.682367653,0
6.47087E-2,100,0.955735959,0,0.682680283,0
6.49886E-2,100,0.955918235,0,0.682784494,0
6.50422E-2,100,0.955952937,0,0.685181326,0
6.61517E-2,100,0.956659665,0,0.685285536,0
6.61555E-2,100,0.956662053,0,0.686848687,0
6.62075E-2,100,0.956694666,0,0.687369737,0
6.66725E-2,100,0.956983664,0,0.687473947,0
6.89637E-2,100,0.95835332,0,0.687578158,0
6.89704E-2,100,0.958357164,0,0.687682368,0
6.90769E-2,100,0.958418682,0,0.687890788,0
6.99475E-2,100,0.958914962,0,0.688203418,0
7.02503E-2,100,0.95908483,0,0.688828679,0
7.03769E-2,100,0.959155431,0,0.688932889,0
7.03969E-2,100,0.959166571,0,0.689037099,0
7.15729E-2,100,0.959810533,0,0.689141309,0
7.20615E-2,100,0.960072119,0,0.689245519,0
7.21238E-2,100,0.960105264,0,0.689349729,0
7.21933E-2,100,0.960142118,0,0.689453939,0
7.23851E-2,100,0.960243525,0,0.689766569,0
7.30055E-2,100,0.960568073,0,0.689870779,0
7.30595E-2,100,0.960596047,0,0.68997499,0
7.31731E-2,100,0.960654814,0,0.69039183,0
7.36836E-2,100,0.960916782,0,0.69070446,0
7.38282E-2,100,0.960990352,0,0.69080867,0
7.39257E-2,100,0.961039778,0,0.691225511,0
7.44578E-2,100,0.961307409,0,0.691329721,0
7.45029E-2,100,0.961329929,0,0.691850771,0
7.46575E-2,100,0.961406927,0,0.691954981,0
7.59399E-2,100,0.962033888,0,0.692059191,0
7.61307E-2,100,0.962125448,0,0.692163401,0
7.62497E-2,100,0.96218233,0,0.692476032,0
7.63705E-2,100,0.96223987,0,0.692580242,0
7.6437E-2,100,0.962271488,0,0.692788662,0
7.65748E-2,100,0.962336843,0,0.692892872,0
7.66792E-2,100,0.962386185,0,0.693101292,0
7.69214E-2,100,0.962500184,0,0.693309712,0
7.70946E-2,100,0.962581284,0,0.693726553,0
7.71074E-2,100,0.96258727,0,0.693830763,0
7.71225E-2,100,0.962594313,0,0.693934973,0
7.73346E-2,100,0.962693046,0,0.696227595,0
7.73684E-2,100,0.962708745,0,0.696331805,0
7.77253E-2,100,0.96287365,0,0.696436015,0
7.77375E-2,100,0.962879243,0,0.696644435,0
7.80246E-2,100,0.963010798,0,0.696748645,0
7.82364E-2,100,0.963107239,0,0.697269696,0
7.88197E-2,100,0.963370245,0,0.697373906,0
7.89412E-2,100,0.963424549,0,0.697790746,0
7.94065E-2,100,0.963631086,0,0.697894956,0
8.01177E-2,100,0.963942313,0,0.697999166,0
8.17569E-2,100,0.964639677,0,0.698103376,0
8.18428E-2,100,0.964675461,0,0.698311797,0
8.19089E-2,100,0.964702957,0,0.698416007,0
8.19376E-2,100,0.964714898,0,0.698937057,0
8.22584E-2,100,0.964847659,0,0.699041267,0
8.2461E-2,100,0.964931024,0,0.699353897,0
8.25007E-2,100,0.964947285,0,0.700812839,0
8.27844E-2,100,0.965063209,0,0.700917049,0
8.32758E-2,100,0.965262239,0,0.701125469,0
8.32825E-2,100,0.965264909,0,0.701229679,0
8.37575E-2,100,0.965455081,0,0.701750729,0
8.40158E-2,100,0.965557664,0,0.70185494,0
8.42055E-2,100,0.965632591,0,0.70258441,0
8.46837E-2,100,0.965820025,0,0.703105461,0
8.49899E-2,100,0.965938972,0,0.703209671,0
8.50994E-2,100,0.965981304,0,0.703313881,0
8.51243E-2,100,0.965990906,0,0.703418091,0
8.55285E-2,100,0.966146175,0,0.703626511,0
8.57661E-2,100,0.966236822,0,0.703730721,0
8.57765E-2,100,0.966240766,0,0.704355982,0
8.59058E-2,100,0.966289869,0,0.704564402,0
8.61233E-2,100,0.966372119,0,0.704877032,0
8.63397E-2,100,0.966453597,0,0.704981242,0
8.68091E-2,100,0.966628931,0,0.706440183,0
8.73692E-2,100,0.966835777,0,0.706544393,0
8.74265E-2,100,0.966856792,0,0.706648604,0
8.91949E-2,100,0.967492521,0,0.706752814,0
8.92062E-2,100,0.967496514,0,0.706857024,0
8.93059E-2,100,0.967531632,0,0.706961234,0
8.99021E-2,100,0.967739983,0,0.707482284,0
9.05047E-2,100,0.967947899,0,0.707794915,0
9.06716E-2,100,0.968005006,0,0.707899125,0
9.07988E-2,100,0.968048416,0,0.708628595,0
9.09836E-2,100,0.968111222,0,0.708837015,0
9.19282E-2,100,0.96842857,0,0.708941226,0
9.19561E-2,100,0.968437829,0,0.709045436,0
9.23624E-2,100,0.968572318,0,0.709462276,0
9.26464E-2,100,0.968665636,0,0.709566486,0
9.33459E-2,100,0.96889315,0,0.709670696,0
9.45846E-2,100,0.969288016,0,0.709983326,0
9.53129E-2,100,0.969515534,0,0.710295957,0
9.53603E-2,100,0.969530215,0,0.710400167,0
9.55569E-2,100,0.969590998,0,0.710504377,0
9.58364E-2,100,0.969677015,0,0.710608587,0
9.58562E-2,100,0.969683076,0,0.712067528,0
9.66983E-2,100,0.969939152,0,0.712380158,0
9.76434E-2,100,0.970221446,0,0.712484368,0
9.76553E-2,100,0.970224975,0,0.712692789,0
9.7707E-2,100,0.970240247,0,0.712901209,0
9.83691E-2,100,0.970434649,0,0.713109629,0
9.86388E-2,100,0.970513095,0,0.713318049,0
9.87224E-2,100,0.97053733,0,0.71415173,0
9.93842E-2,100,0.970727766,0,0.71436015,0
1.00097E-1,100,0.970930159,0,0.71456857,0
1.00452E-1,100,0.971029857,0,0.71477699,0
1.00551E-1,100,0.971057761,0,0.715298041,0
1.00631E-1,100,0.971080018,0,0.715402251,0
1.00648E-1,100,0.971084758,0,0.715610671,0
1.00683E-1,100,0.971094574,0,0.715714881,0
1.01193E-1,100,0.971235899,0,0.717173822,0
1.02025E-1,100,0.971463908,0,0.717278033,0
1.026E-1,100,0.971619346,0,0.717382243,0
1.02605E-1,100,0.971620491,0,0.717486453,0
1.02643E-1,100,0.971630867,0,0.717903293,0
1.03083E-1,100,0.971748318,0,0.718424343,0
1.03256E-1,100,0.971794385,0,0.718528554,0
1.0358E-1,100,0.971880201,0,0.718632764,0
1.03648E-1,100,0.971898093,0,0.718736974,0
1.03935E-1,100,0.971973416,0,0.718841184,0
1.0464E-1,100,0.972157136,0,0.718945394,0
1.04957E-1,100,0.972238798,0,0.719049604,0
1.05472E-1,100,0.97237074,0,0.719570654,0
1.06583E-1,100,0.972650809,0,0.719674865,0
1.06681E-1,100,0.972675347,0,0.719779075,0
1.07975E-1,100,0.972993823,0,0.719883285,0
1.08833E-1,100,0.973201146,0,0.724885369,0
1.09054E-1,100,0.973253929,0,0.724989579,0
1.09634E-1,100,0.973391757,0,0.725406419,0
1.10461E-1,100,0.973585515,0,0.72582326,0
1.10492E-1,100,0.973592831,0,0.72603168,0
1.10911E-1,100,0.973690045,0,0.72665694,0
1.11034E-1,100,0.973718228,0,0.726865361,0
1.11082E-1,100,0.973729406,0,0.726969571,0
1.11371E-1,100,0.973795825,0,0.727073781,0
1.12366E-1,100,0.97402179,0,0.727177991,0
1.1281E-1,100,0.974121495,0,0.727282201,0
1.13179E-1,100,0.974203496,0,0.727386411,0
1.1368E-1,100,0.974314254,0,0.727490621,0
1.1386E-1,100,0.974353834,0,0.727699041,0
1.14662E-1,100,0.974528753,0,0.727907461,0
1.1551E-1,100,0.974710915,0,0.728428512,0
1.15772E-1,100,0.974766875,0,0.728741142,0
1.16318E-1,100,0.974882339,0,0.728845352,0
1.16569E-1,100,0.974934981,0,0.728949562,0
1.16767E-1,100,0.974976355,0,0.735202168,0
1.16775E-1,100,0.974978184,0,0.735410588,0
1.17167E-1,100,0.975059789,0,0.740621092,0
1.1794E-1,100,0.975219166,0,0.740933722,0
1.17992E-1,100,0.97522985,0,0.741037932,0
1.19418E-1,100,0.975518282,0,0.742392664,0
1.19469E-1,100,0.975528599,0,0.742601084,0
1.19908E-1,100,0.975615974,0,0.742705294,0
1.21172E-1,100,0.975864058,0,0.742913714,0
1.21456E-1,100,0.975919238,0,0.743122134,0
1.22165E-1,100,0.976055671,0,0.743226344,0
1.22988E-1,100,0.976211982,0,0.743330554,0
1.23088E-1,100,0.976230843,0,0.743434764,0
1.23423E-1,100,0.976293826,0,0.743538975,0
1.23566E-1,100,0.976320717,0,0.743643185,0
1.24324E-1,100,0.976461622,0,0.743955815,0
1.26043E-1,100,0.976775209,0,0.744060025,0
1.26894E-1,100,0.976927417,0,0.744476865,0
1.27667E-1,100,0.977063925,0,0.744685286,0
1.28157E-1,100,0.977149506,0,0.746248437,0
1.28802E-1,100,0.97726136,0,0.746352647,0
1.29207E-1,100,0.977331113,0,0.746456857,0
1.29293E-1,100,0.977345744,0,0.746769487,0
1.29417E-1,100,0.977367022,0,0.747707378,0
1.2999E-1,100,0.977464577,0,0.747915798,0
1.30193E-1,100,0.977498803,0,0.748124218,0
1.30204E-1,100,0.977500665,0,0.748436849,0
1.30309E-1,100,0.977518464,0,0.748749479,0
1.31982E-1,100,0.977797112,0,0.749270529,0
1.32486E-1,100,0.977879759,0,0.75,0
1.32534E-1,100,0.977887517,0,0.75010421,0
1.33497E-1,100,0.978043539,0,0.75020842,0
1.33656E-1,100,0.978069165,0,0.75031263,0
1.34498E-1,100,0.978203446,0,0.75052105,0
1.34613E-1,100,0.978221596,0,0.750625261,0
1.3523E-1,100,0.978318774,0,0.751146311,0
1.37097E-1,100,0.978607753,0,0.751667361,0
1.38295E-1,100,0.978789095,0,0.751771571,0
1.39152E-1,100,0.978916955,0,0.751875782,0
1.39478E-1,100,0.978965273,0,0.752813672,0
1.41006E-1,100,0.979188464,0,0.752917882,0
1.41033E-1,100,0.979192352,0,0.753022093,0
1.41746E-1,100,0.979294923,0,0.753230513,0
1.42555E-1,100,0.979409888,0,0.753334723,0
1.44059E-1,100,0.979620572,0,0.753438933,0
1.44589E-1,100,0.97969367,0,0.753543143,0
1.44625E-1,100,0.979698607,0,0.753647353,0
1.44646E-1,100,0.979701507,0,0.753855773,0
1.46778E-1,100,0.979990449,0,0.754064193,0
1.4748E-1,100,0.980083851,0,0.754168404,0
1.47516E-1,100,0.980088537,0,0.754272614,0
1.47803E-1,100,0.980126545,0,0.754376824,0
1.4818E-1,100,0.980176089,0,0.754481034,0
1.48387E-1,100,0.980203149,0,0.754689454,0
1.48498E-1,100,0.980217688,0,0.758545227,0
1.48524E-1,100,0.980221104,0,0.759066278,0
1.48553E-1,100,0.980224855,0,0.759170488,0
1.48665E-1,100,0.980239435,0,0.759483118,0
1.49058E-1,100,0.980290551,0,0.759587328,0
1.50633E-1,100,0.980492647,0,0.759691538,0
1.50796E-1,100,0.980513248,0,0.76177574,0
1.51229E-1,100,0.980567938,0,0.763338891,0
1.51363E-1,100,0.980584886,0,0.763547311,0
1.5177E-1,100,0.98063586,0,0.763859942,0
1.52173E-1,100,0.98068616,0,0.764380992,0
1.52646E-1,100,0.980744833,0,0.764485202,0
1.53066E-1,100,0.980796754,0,0.764589412,0
1.54876E-1,100,0.98101684,0,0.764693622,0
1.55129E-1,100,0.981047286,0,0.765006253,0
1.5561E-1,100,0.981104756,0,0.765110463,0
1.56218E-1,100,0.981176879,0,0.765214673,0
1.57609E-1,100,0.981339936,0,0.765318883,0
1.59362E-1,100,0.981541328,0,0.765423093,0
1.5961E-1,100,0.981569505,0,0.765527303,0
1.62241E-1,100,0.981863018,0,0.765631513,0
1.63986E-1,100,0.982052474,0,0.765735723,0
1.65982E-1,100,0.982264497,0,0.765944143,0
1.70657E-1,100,0.982741953,0,0.768028345,0
1.71406E-1,100,0.982816074,0,0.768132555,0
1.71944E-1,100,0.982868931,0,0.768653606,0
1.72533E-1,100,0.982926443,0,0.768757816,0
1.72774E-1,100,0.982949869,0,0.768966236,0
1.74078E-1,100,0.98307537,0,0.769070446,0
1.75644E-1,100,0.983223791,0,0.769174656,0
1.77505E-1,100,0.9833967,0,0.769487286,0
1.78379E-1,100,0.98347669,0,0.769591496,0
1.78546E-1,100,0.98349189,0,0.769695707,0
1.79231E-1,100,0.983553965,0,0.769799917,0
1.79291E-1,100,0.983559445,0,0.770112547,0
1.80186E-1,100,0.983639709,0,0.770633597,0
1.80324E-1,100,0.983652066,0,0.770946228,0
1.80377E-1,100,0.983656786,0,0.771363068,0
1.81732E-1,100,0.983776632,0,0.771467278,0
1.82263E-1,100,0.983823103,0,0.771779908,0
1.8317E-1,100,0.983901999,0,0.772092539,0
1.83791E-1,100,0.983955521,0,0.772717799,0
1.83858E-1,100,0.983961237,0,0.775114631,0
1.84441E-1,100,0.9840111,0,0.775323051,0
1.8467E-1,100,0.984030665,0,0.775427261,0
1.84947E-1,100,0.984054132,0,0.775635682,0
1.8541E-1,100,0.984093311,0,0.776365152,0
1.89581E-1,100,0.98443788,0,0.776781992,0
1.91236E-1,100,0.984570488,0,0.776886203,0
1.91299E-1,100,0.9845755,0,0.777719883,0
1.93645E-1,100,0.984759464,0,0.777928303,0
1.96387E-1,100,0.984969099,0,0.778449354,0
1.96877E-1,100,0.985005942,0,0.778657774,0
1.99439E-1,100,0.985195693,0,0.778761984,0
2.0092E-1,100,0.985303232,0,0.778866194,0
2.00949E-1,100,0.985305292,0,0.779491455,0
2.0102E-1,100,0.985310419,0,0.779595665,0
2.01776E-1,100,0.985364657,0,0.779699875,0
2.02649E-1,100,0.98542679,0,0.780637766,0
2.02835E-1,100,0.985439946,0,0.780846186,0
2.02869E-1,100,0.985442361,0,0.781263026,0
2.02888E-1,100,0.985443669,0,0.781471446,0
2.05351E-1,100,0.985615788,0,0.781575657,0
2.05433E-1,100,0.985621413,0,0.781784077,0
2.05833E-1,100,0.985649011,0,0.781888287,0
2.06959E-1,100,0.985725966,0,0.782409337,0
2.07252E-1,100,0.985745805,0,0.783138808,0
2.1124E-1,100,0.986011192,0,0.783659858,0
2.12629E-1,100,0.986101278,0,0.783868278,0
2.14111E-1,100,0.986196161,0,0.783972489,0
2.15178E-1,100,0.986263677,0,0.784389329,0
2.15603E-1,100,0.986290383,0,0.784493539,0
2.17009E-1,100,0.98637799,0,0.784701959,0
2.19263E-1,100,0.986516133,0,0.7861609,0
2.19705E-1,100,0.986542884,0,0.786369321,0
2.20581E-1,100,0.986595597,0,0.786473531,0
2.21298E-1,100,0.986638447,0,0.786994581,0
2.21562E-1,100,0.986654194,0,0.788453522,0
2.21783E-1,100,0.986667306,0,0.788557732,0
2.22431E-1,100,0.986705609,0,0.788661942,0
2.22534E-1,100,0.986711725,0,0.788766153,0
2.23091E-1,100,0.986744445,0,0.788870363,0
2.2594E-1,100,0.986909396,0,0.789182993,0
2.2617E-1,100,0.986922543,0,0.789287203,0
2.26211E-1,100,0.986924875,0,0.789391413,0
2.26396E-1,100,0.986935402,0,0.790120884,0
2.27491E-1,100,0.986997478,0,0.790225094,0
2.27823E-1,100,0.987016177,0,0.790433514,0
2.29022E-1,100,0.9870833,0,0.790850354,0
2.30804E-1,100,0.987181718,0,0.791058774,0
2.31658E-1,100,0.987228376,0,0.791162985,0
2.32787E-1,100,0.987289525,0,0.791267195,0
2.33472E-1,100,0.987326376,0,0.791371405,0
2.335E-1,100,0.987327847,0,0.792309296,0
2.36915E-1,100,0.987508247,0,0.792413506,0
2.37664E-1,100,0.987547111,0,0.792517716,0
2.38399E-1,100,0.987585052,0,0.793142976,0
2.38781E-1,100,0.987604662,0,0.793768237,0
2.42258E-1,100,0.987780356,0,0.793872447,0
2.42444E-1,100,0.987789637,0,0.794080867,0
2.44253E-1,100,0.987878996,0,0.794289287,0
2.44814E-1,100,0.987906403,0,0.794393497,0
2.4489E-1,100,0.98791012,0,0.795435598,0
2.45905E-1,100,0.987959402,0,0.795644018,0
2.49869E-1,100,0.988148152,0,0.796060859,0
2.50313E-1,100,0.988168927,0,0.796165069,0
2.54572E-1,100,0.988364583,0,0.796269279,0
2.54595E-1,100,0.988365596,0,0.79814506,0
2.56134E-1,100,0.988434727,0,0.798353481,0
2.56328E-1,100,0.988443356,0,0.798457691,0
2.59134E-1,100,0.988567057,0,0.798770321,0
2.59888E-1,100,0.988599851,0,0.798874531,0
2.5999E-1,100,0.98860428,0,0.799291371,0
2.60858E-1,100,0.988641765,0,0.799395581,0
2.6323E-1,100,0.988742969,0,0.799499792,0
2.64798E-1,100,0.988808871,0,0.799916632,0
2.66018E-1,100,0.988859659,0,0.800020842,0
2.67809E-1,100,0.988933337,0,0.800125052,0
2.69045E-1,100,0.988983619,0,0.800229262,0
2.70565E-1,100,0.989044808,0,0.800333472,0
2.71652E-1,100,0.989088178,0,0.800437682,0
2.7629E-1,100,0.989269387,0,0.800854523,0
2.77052E-1,100,0.989298575,0,0.801583993,0
2.77415E-1,100,0.98931242,0,0.801688203,0
2.80896E-1,100,0.989443462,0,0.802417674,0
2.83529E-1,100,0.989540469,0,0.802521884,0
2.86323E-1,100,0.989641502,0,0.802626094,0
2.88861E-1,100,0.989731575,0,0.802730304,0
2.90054E-1,100,0.989773374,0,0.802834514,0
2.90807E-1,100,0.989799577,0,0.802938724,0
2.9171E-1,100,0.989830853,0,0.803147145,0
2.91884E-1,100,0.989836834,0,0.804293456,0
2.93943E-1,100,0.989907299,0,0.804397666,0
2.96291E-1,100,0.989986504,0,0.804814506,0
2.97123E-1,100,0.990014264,0,0.805022926,0
3.05353E-1,100,0.99028076,0,0.805648187,0
3.06675E-1,100,0.990322278,0,0.805752397,0
3.07943E-1,100,0.990361717,0,0.805856607,0
